
---------- Begin Simulation Statistics ----------
simSeconds                                  72.043526                       # Number of seconds simulated (Second)
system.mem_cntrls4.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::47               304876                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::48               305432                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::49               322123                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::50               322178                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::51               322173                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::52               322221                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::53               323623                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::54               322551                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::55               322191                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::56               322154                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::57               322140                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::58               322144                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::59               322403                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::60               322102                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::61               322074                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::62               322073                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::63               322075                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::64               322073                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::65                  245                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::66                   22                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::67                    8                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::68                    2                       # What write queue length does an incoming req see (Count)
